#MODEL            def_2014_N1def
#TEXP             50.000
#WAVERANGE        3.50e+03 2.80e+05
#EWFRAC           1.00e-04
#DLAM             3.50e+03 1.00e+04
#MINIONCONTRAST   0.00e+00
#DVELIONCONTRAST  5.00e+04
#
#lam         ew           |ew/max|     cflux        lflux        lflux/max    nl     nu         ion    trans                                                   type lam_max      ewmax        lfluxmax         trans_max                                              
 4.59073e+03   2.0850e+02   1.5618e-04   2.2840e+02   6.7680e-08   2.3138e-04     98    199     Fe2    3d6(3F1)4s_c4Fe[7/2]-3d6(3D)4p_w4Po[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59099e+03   3.5740e+02   2.6772e-04   2.2840e+02   1.1610e-07   3.9692e-04    154    290     Fe2    3d6(3F2)4p_x4Do[5/2]-3d6(5D)4d_f4De[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59122e+03   4.8430e+02   3.6277e-04   2.2850e+02   1.5730e-07   5.3778e-04     21     70     Fe2    3d7_a2He[11/2]-3d6(5D)4p_z6Fo[9/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59193e+03   3.6980e+02   2.7700e-04   2.2870e+02   1.2020e-07   4.1094e-04    234    445     Fe2    3d6(1D1)4s_2De[5/2]-3d6(1G1)4p_2Fo[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59205e+03   1.9480e+05   1.4592e-01   2.2870e+02   6.3310e-05   2.1644e-01     42    108     Cr2    3d5_b4Fe[5/2]-3d4(5D)4p_z4Do[5/2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59310e+03   1.1480e+03   8.5993e-04   2.2900e+02   3.7340e-07   1.2766e-03    152    282     Fe2    3d6(3F2)4p_x4Do[7/2]-3d6(5D)4d_e6Ge[7/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59360e+03   4.6670e+02   3.4959e-04   2.2890e+02   1.5170e-07   5.1863e-04    139    269     Fe2    3d5(6S)4s_4p(3P)y6Po[5/2]-3d6(5D)4d_6De[5/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59365e+03   1.3390e+04   1.0030e-02   2.2890e+02   4.3510e-06   1.4875e-02     16     28     Nk2    3d8(1G)4s_2Ge[9/2]-3d8(3F)4p_4Go[7/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59382e+03   9.4790e+03   7.1004e-03   2.2900e+02   3.0810e-06   1.0533e-02     36     85     Fe2    3d5_4s2_a6Se[5/2]-3d6(5D)4p_z4Fo[5/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59463e+03   2.3260e+02   1.7423e-04   2.2780e+02   7.5210e-08   2.5713e-04     55    221     CoI    3d7(4F)4s_4p(3P)_z4Do[7/2-3d8(3F)4d_e4De[7/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59567e+03   6.9440e+04   5.2015e-02   2.2810e+02   2.2470e-05   7.6821e-02     35     81     Fe2    3d6(3F2)4s_b4Fe[3/2]-3d6(5D)4p_z4Do[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59601e+03   3.0790e+04   2.3064e-02   2.2820e+02   9.9670e-06   3.4075e-02     99    199     Fe2    3d6(3P1)4s_c4Pe[5/2]-3d6(3D)4p_w4Po[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59684e+03   3.0350e+03   2.2734e-03   2.2840e+02   9.8290e-07   3.3603e-03      2      8     NkIII  3d8_3Fe[3]-3d8_1Ge[4]                                   FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59690e+03   2.6300e+02   1.9700e-04   2.2840e+02   8.5190e-08   2.9125e-04     55    220     CoI    3d7(4F)4s_4p(3P)_z4Do[7/2-3d8(3F)4d_e4Pe[5/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59793e+03   2.7670e+02   2.0727e-04   2.2870e+02   8.9700e-08   3.0667e-04     83    181     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(3G)4p_y4Ho[7/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59849e+03   2.1420e+03   1.6045e-03   2.2890e+02   6.9480e-07   2.3754e-03    152    281     Fe2    3d6(3F2)4p_x4Do[7/2]-3d6(5D)4d_f4De[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.59872e+03   1.4970e+04   1.1213e-02   2.2900e+02   4.8560e-06   1.6602e-02     17     28     Nk2    3d8(1G)4s_2Ge[7/2]-3d8(3F)4p_4Go[7/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60027e+03   1.1970e+04   8.9663e-03   2.2880e+02   3.8770e-06   1.3255e-02     22     45     Tk2    3d2(3P)4s_b4Pe[5/2]-3d2(3F)4p_z2Do[3/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60137e+03   3.6740e+04   2.7521e-02   2.2910e+02   1.1910e-05   4.0718e-02     36     84     Fe2    3d5_4s2_a6Se[5/2]-3d6(5D)4p_z4Do[3/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60194e+03   8.5960e+02   6.4390e-04   2.2930e+02   2.7880e-07   9.5316e-04     26     99     Cr2    3d4(3H)4s_a4He[9/2]-3d4(5D)4p_z4Fo[9/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60274e+03   7.0990e+03   5.3176e-03   2.2950e+02   2.3040e-06   7.8769e-03     22     71     Fe2    3d7_a2D2e[5/2]-3d6(5D)4p_z6Fo[7/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60323e+03   2.5460e+02   1.9071e-04   2.2970e+02   8.2680e-08   2.8267e-04     73    159     Cr2    3d4(1D)4s_c2De[3/2]-3d4(a3F)4p_z2Do[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60486e+03   3.3100e+03   2.4794e-03   2.3020e+02   1.0760e-06   3.6786e-03     73    158     Cr2    3d4(1D)4s_c2De[3/2]-3d4(a3F)4p_z2Do[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60537e+03   3.3570e+02   2.5146e-04   2.3030e+02   1.0920e-07   3.7333e-04    155    293     Fe2    3d6(3F2)4p_x4Do[3/2]-3d6(5D)4d_f4De[1/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60703e+03   2.2750e+03   1.7041e-03   2.3080e+02   7.4100e-07   2.5333e-03      1     13     FeIII  3d6_5De[4]-3d6_3F2e[3]                                  FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60905e+03   1.6150e+02   1.2097e-04   2.3140e+02   5.2700e-08   1.8017e-04     54     95     Nk2    3d8(3P)4p_4Do[5/2]-3d8(3F)5s_4Fe[7/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60926e+03   1.6300e+03   1.2210e-03   2.3140e+02   5.3190e-07   1.8185e-03     17     42     Tk2    3d3_a4Pe[5/2]-3d2(3F)4p_z2Fo[5/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.60935e+03   8.6780e+02   6.5004e-04   2.3140e+02   2.8330e-07   9.6855e-04     93    198     Co2    3d7(2G)4p_3Ho[4]-3d7(4F)5s_3Fe[4]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61059e+03   2.6600e+03   1.9925e-03   2.3180e+02   8.6890e-07   2.9706e-03     83    180     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(3G)4p_x4Fo[3/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61229e+03   4.1500e+02   3.1086e-04   2.3230e+02   1.3580e-07   4.6427e-04    109    233     Fe2    3d6(3P1)4s_c2Pe[3/2]-3d6(1S2)4p_x2Po[1/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61253e+03   2.9320e+02   2.1963e-04   2.3240e+02   9.5940e-08   3.2800e-04     82    179     Fe2    3d6(1F)4s_c2Fe[7/2]-3d6(3G)4p_y4Ho[9/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61454e+03   4.5790e+02   3.4300e-04   2.3300e+02   1.5010e-07   5.1316e-04    139    267     Fe2    3d5(6S)4s_4p(3P)y6Po[5/2]-3d6(5D)4d_6De[7/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61540e+03   1.2810e+05   9.5955e-02   2.3320e+02   4.2030e-05   1.4369e-01     45     91     Co2    3d6(5D)4s2_5De[1]-3d7(4P)4p_5Po[1]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61624e+03   9.3450e+03   7.0000e-03   2.3350e+02   3.0670e-06   1.0485e-02     74    159     Cr2    3d4(1D)4s_c2De[5/2]-3d4(a3F)4p_z2Do[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61663e+03   1.6470e+05   1.2337e-01   2.3360e+02   5.4080e-05   1.8489e-01     40    107     Cr2    3d5_b4Fe[3/2]-3d4(5D)4p_z4Do[3/2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61788e+03   1.4150e+02   1.0599e-04   2.3390e+02   4.6500e-08   1.5897e-04     74    158     Cr2    3d4(1D)4s_c2De[5/2]-3d4(a3F)4p_z2Do[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61859e+03   6.7600e+04   5.0637e-02   2.3420e+02   2.2230e-05   7.6000e-02     36     69     Co2    3d7(a2D)4s_3De[1]-3d7(4F)4p_3Fo[2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61880e+03   2.9840e+05   2.2352e-01   2.3420e+02   9.8150e-05   3.3556e-01     42    107     Cr2    3d5_b4Fe[5/2]-3d4(5D)4p_z4Do[3/2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61888e+03   9.0420e+02   6.7730e-04   2.3420e+02   2.9750e-07   1.0171e-03     27     99     Cr2    3d4(3H)4s_a4He[11/2]-3d4(5D)4p_z4Fo[9/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.61962e+03   6.2320e+02   4.6682e-04   2.3450e+02   2.0520e-07   7.0154e-04    145    269     Fe2    3d5(6S)4s_4p(3P)y6Po[7/2]-3d6(5D)4d_6De[5/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62051e+03   3.5930e+05   2.6914e-01   2.3470e+02   1.1840e-04   4.0479e-01     33     79     Fe2    3d6(3F2)4s_b4Fe[7/2]-3d6(5D)4p_z4Do[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62147e+03   4.1880e+02   3.1371e-04   2.3490e+02   1.3800e-07   4.7179e-04     25     98     Cr2    3d4(3H)4s_a4He[7/2]-3d4(5D)4p_z4Fo[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62209e+03   1.6730e+05   1.2532e-01   2.3510e+02   5.5170e-05   1.8862e-01     44     86     Co2    3d6(5D)4s2_5De[2]-3d7(4P)4p_5Po[2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62308e+03   2.7250e+04   2.0412e-02   2.3490e+02   8.9710e-06   3.0670e-02      1     20     Co2    3d8_3Fe[4]-3d7(2G)4s_3Ge[5]                             FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62403e+03   2.7340e+03   2.0479e-03   2.3510e+02   9.0090e-07   3.0800e-03     59    131     Co2    3d7(4F)4p_5Go[4]-3d6(3G)4s2_3Ge[4]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62548e+03   4.5610e+02   3.4165e-04   2.3560e+02   1.5050e-07   5.1453e-04    156    293     Fe2    3d6(3F2)4p_x4Do[1/2]-3d6(5D)4d_f4De[1/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62590e+03   1.8060e+04   1.3528e-02   2.3560e+02   5.9600e-06   2.0376e-02     92    192     Fe2    3d7_d2D1e[5/2]-3d6(3G)4p_y2Fo[5/2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62613e+03   4.4430e+02   3.3281e-04   2.3570e+02   1.4660e-07   5.0120e-04     65    117     Fe2    3d6(5D)4p_z6Do[7/2]-3d5_4s2_c4De[7/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62673e+03   2.8190e+03   2.1116e-03   2.3590e+02   9.3080e-07   3.1822e-03      3     13     CoIII  3d7_a4Fe[5/2]-3d7_a2D2e[5/2]                            FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62678e+03   1.6750e+03   1.2547e-03   2.3590e+02   5.5300e-07   1.8906e-03     82    178     Fe2    3d6(1F)4s_c2Fe[7/2]-3d6(3G)4p_x4Fo[5/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62701e+03   1.8470e+04   1.3835e-02   2.3600e+02   6.0980e-06   2.0848e-02     44     85     Co2    3d6(5D)4s2_5De[2]-3d7(4P)4p_5Po[3]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62786e+03   3.6500e+03   2.7341e-03   2.3620e+02   1.2060e-06   4.1231e-03     38     89     Fe2    3d6(3P2)4s_b2Pe[3/2]-3d6(5D)4p_z4Po[3/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62805e+03   1.4100e+03   1.0562e-03   2.3630e+02   4.6590e-07   1.5928e-03      2      9     Nk2    3d9_2De[3/2]-3d8(3P)4s_4Pe[5/2]                         FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62878e+03   1.3550e+03   1.0150e-03   2.3650e+02   4.4800e-07   1.5316e-03    154    285     Fe2    3d6(3F2)4p_x4Do[5/2]-3d6(5D)4d_f4De[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62928e+03   2.7380e+02   2.0509e-04   2.3660e+02   9.0580e-08   3.0968e-04     17     41     Tk2    3d3_a4Pe[5/2]-3d2(3F)4p_z4Fo[7/2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62933e+03   7.4000e+05   5.5431e-01   2.3660e+02   2.4480e-04   8.3692e-01     32     78     Fe2    3d6(3F2)4s_b4Fe[9/2]-3d6(5D)4p_z4Fo[9/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.62936e+03   5.5580e+02   4.1633e-04   2.3660e+02   1.8390e-07   6.2872e-04     34    154     CoI    3d7(4F)4s_4p(3P)_z6Do[-3d7_4s(5F)5s_e6Fe[9/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63066e+03   1.5200e+02   1.1386e-04   2.3690e+02   5.0310e-08   1.7200e-04    121    212     Co2    3d7(2P)4p_x3Do[2]-3d6(1F)4s2_1Fe[3]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63187e+03   7.5760e+02   5.6749e-04   2.3680e+02   2.5060e-07   8.5675e-04    155    290     Fe2    3d6(3F2)4p_x4Do[3/2]-3d6(5D)4d_f4De[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63407e+03   2.4860e+05   1.8622e-01   2.3750e+02   8.2370e-05   2.8161e-01     40    106     Cr2    3d5_b4Fe[3/2]-3d4(5D)4p_z4Do[1/2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63461e+03   5.5430e+03   4.1521e-03   2.3760e+02   1.8370e-06   6.2803e-03     24     73     Fe2    3d6(3P2)4s_b4Pe[5/2]-3d6(5D)4p_z6Fo[3/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63476e+03   4.6830e+02   3.5079e-04   2.3770e+02   1.5530e-07   5.3094e-04     26     98     Cr2    3d4(3H)4s_a4He[9/2]-3d4(5D)4p_z4Fo[7/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63532e+03   1.0130e+05   7.5880e-02   2.3710e+02   3.3500e-05   1.1453e-01     92    191     Fe2    3d7_d2D1e[5/2]-3d6(3G)4p_y2Fo[7/2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63557e+03   3.1890e+04   2.3888e-02   2.3710e+02   1.0540e-05   3.6034e-02     26     53     Co2    3d7(2P)4s_3Pe[2]-3d7(4F)4p_5Fo[2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63804e+03   2.8850e+03   2.1610e-03   2.3780e+02   9.5560e-07   3.2670e-03    145    268     Fe2    3d5(6S)4s_4p(3P)y6Po[7/2]-3d6(5D)4d_6De[9/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63894e+03   3.2520e+02   2.4360e-04   2.3810e+02   1.0780e-07   3.6855e-04    116    209     Co2    3d6(3F)4s2_3Fe[2]-3d6(5D)4s_4p_u3Do[1]                  PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.63967e+03   1.9230e+03   1.4404e-03   2.3830e+02   6.3780e-07   2.1805e-03      4     31     Fe2    3d6(5D)4s_a6De[3/2]-3d6(3P2)4s_b4Pe[1/2]                FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64080e+03   1.6010e+03   1.1993e-03   2.3860e+02   5.3140e-07   1.8168e-03    145    267     Fe2    3d5(6S)4s_4p(3P)y6Po[7/2]-3d6(5D)4d_6De[7/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64382e+03   6.0410e+04   4.5251e-02   2.3940e+02   2.0100e-05   6.8718e-02     46     91     Co2    3d6(5D)4s2_5De[0]-3d7(4P)4p_5Po[1]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64409e+03   3.1080e+02   2.3281e-04   2.3950e+02   1.0340e-07   3.5350e-04     29     76     Fe2    3d6(3H)4s_a4He[7/2]-3d6(5D)4p_z6Po[5/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64424e+03   4.4430e+02   3.3281e-04   2.3960e+02   1.4790e-07   5.0564e-04      4      6     CoIV   3d6_5De[1]-3d6_3P2e[2]                                  FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64429e+03   8.6370e+03   6.4697e-03   2.3960e+02   2.8740e-06   9.8256e-03     57    127     Co2    3d7(4F)4p_5Go[5]-3d6(3G)4s2_3Ge[5]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64712e+03   1.7940e+02   1.3438e-04   2.3900e+02   5.9500e-08   2.0342e-04     25     97     Cr2    3d4(3H)4s_a4He[7/2]-3d4(5D)4p_z4Fo[5/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64823e+03   2.7570e+04   2.0652e-02   2.3920e+02   9.1450e-06   3.1265e-02     34     79     Fe2    3d6(3F2)4s_b4Fe[5/2]-3d6(5D)4p_z4Do[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64865e+03   1.3680e+02   1.0247e-04   2.3930e+02   4.5410e-08   1.5525e-04     18     97     NkI    3d8(3F)4s_4p(3P)_5Go[5]-3d8_4s(4F)5s_5Fe[4]             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64893e+03   4.8600e+04   3.6404e-02   2.3940e+02   1.6130e-05   5.5145e-02     24     72     Fe2    3d6(3P2)4s_b4Pe[5/2]-3d6(5D)4p_z6Fo[5/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.64895e+03   7.5970e+02   5.6906e-04   2.3940e+02   2.5210e-07   8.6188e-04     62    134     Co2    3d7(4F)4p_5Go[3]-3d6(3G)4s2_3Ge[3]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.65221e+03   3.5600e+02   2.6667e-04   2.3910e+02   1.1790e-07   4.0308e-04    156    290     Fe2    3d6(3F2)4p_x4Do[1/2]-3d6(5D)4d_f4De[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.65306e+03   1.0740e+04   8.0449e-03   2.3920e+02   3.5560e-06   1.2157e-02     38     72     Co2    3d7(a2D)4s_1De[2]-3d7(4F)4p_3Do[1]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.65660e+03   7.6540e+02   5.7333e-04   2.3990e+02   2.5370e-07   8.6735e-04     28     54     Co2    3d7(2P)4s_3Pe[1]-3d7(4F)4p_5Fo[1]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 4.65698e+03   1.8920e+05   1.4172e-01   2.4000e+02   6.2740e-05   2.1450e-01     36     81     Fe2    3d5_4s2_a6Se[5/2]-3d6(5D)4p_z4Do[5/2]                   SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
